parts,x_coords,y_coords,z_coords,labels
LEFT_ELBOW,0.5683276653289795,0.4372080862522125,-0.5311467051506042,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4757957458496094,0.44289952516555786,-0.5143293142318726,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5537254810333252,0.7560787796974182,-0.0013278595870360732,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4891067147254944,0.760939359664917,0.0014825051184743643,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5641306042671204,0.4323040843009949,-0.11853809654712677,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47396937012672424,0.429715633392334,-0.11980253458023071,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5680556297302246,0.43748193979263306,-0.5355826020240784,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47615760564804077,0.44293123483657837,-0.5105241537094116,FRONT ARMS RAISE HOLD
LEFT_HIP,0.55372154712677,0.7562315464019775,-0.0013142043026164174,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48905783891677856,0.7611096501350403,0.001469312934204936,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5641351342201233,0.4323185682296753,-0.11270948499441147,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47413259744644165,0.4296548664569855,-0.12334012985229492,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5682348012924194,0.4376540184020996,-0.5230268239974976,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4766959547996521,0.4400402009487152,-0.51701819896698,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5537155866622925,0.7563841342926025,-0.0012248547282069921,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4891607165336609,0.7613232731819153,0.0013801255263388157,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5641345977783203,0.43235349655151367,-0.11598950624465942,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47413069009780884,0.42965155839920044,-0.11991693079471588,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5675626397132874,0.44072240591049194,-0.5260024070739746,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4767369329929352,0.44147560000419617,-0.5040443539619446,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5531166195869446,0.7564887404441833,-0.001484815962612629,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48848986625671387,0.7615333795547485,0.0016362734604626894,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5641569495201111,0.4324927031993866,-0.11285264790058136,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4741505980491638,0.42938148975372314,-0.11376891285181046,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5674996376037598,0.4419407844543457,-0.5248709917068481,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4767135679721832,0.4414025545120239,-0.5015643835067749,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5531281232833862,0.7570974826812744,-0.0024610187392681837,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4885881841182709,0.7617572546005249,0.002613129559904337,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5640955567359924,0.4334718585014343,-0.1101955994963646,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47415652871131897,0.42937883734703064,-0.1269700825214386,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5673828721046448,0.4419972002506256,-0.5196882486343384,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4767216145992279,0.4392121136188507,-0.5303860306739807,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533624887466431,0.7595712542533875,-0.00027358747320249677,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48867273330688477,0.7635001540184021,0.0004477643524296582,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5639827251434326,0.4334862530231476,-0.11042676866054535,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4741745591163635,0.4293782114982605,-0.12194065004587173,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5688849091529846,0.4326726198196411,-0.5174285173416138,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4761170446872711,0.43457791209220886,-0.5106853246688843,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533641576766968,0.7599342465400696,-0.0002831718302331865,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48867735266685486,0.7640877366065979,0.0004532497259788215,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5639593005180359,0.43350058794021606,-0.10336758941411972,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47419196367263794,0.428392231464386,-0.10942281782627106,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5685762166976929,0.4390811026096344,-0.4990925192832947,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47595730423927307,0.4352652132511139,-0.4847002625465393,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532432794570923,0.7561756372451782,-0.001578227849677205,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4886855185031891,0.760716438293457,0.001758058206178248,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.564043402671814,0.43351292610168457,-0.1079706996679306,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4742482602596283,0.42851367592811584,-0.10919415950775146,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.566268265247345,0.44203460216522217,-0.5023613572120667,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47607603669166565,0.43819454312324524,-0.4873116612434387,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532153248786926,0.7572128176689148,-0.0021242627408355474,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.488476425409317,0.7612444758415222,0.0023065891582518816,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5636714696884155,0.4334530830383301,-0.10991813242435455,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4742479920387268,0.42882460355758667,-0.10963132232427597,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5652757287025452,0.4408402442932129,-0.5062578916549683,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47677212953567505,0.44160139560699463,-0.4890020489692688,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532155632972717,0.7569841146469116,-0.0022083506919443607,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4886452555656433,0.7608641982078552,0.002391326706856489,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5635287165641785,0.4331152141094208,-0.09267593920230865,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4742835462093353,0.42885687947273254,-0.08697189390659332,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5653159618377686,0.4355166256427765,-0.4991043508052826,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47592219710350037,0.43654903769493103,-0.47168803215026855,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5527206063270569,0.7576332092285156,-0.003902506548911333,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4886341989040375,0.7609091997146606,0.0040738023817539215,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5637432336807251,0.4329714775085449,-0.11195135116577148,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4744810461997986,0.4290871024131775,-0.08894480764865875,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5655511021614075,0.43269678950309753,-0.52238929271698,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47555437684059143,0.4344654977321625,-0.4783706068992615,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5529043674468994,0.7571073770523071,-0.0038254992105066776,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48862940073013306,0.7604774236679077,0.00398872559890151,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.563646674156189,0.4336062967777252,-0.11615264415740967,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4744749069213867,0.4292806088924408,-0.09256988763809204,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5657799243927002,0.433049738407135,-0.5335522890090942,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4755714535713196,0.4337669909000397,-0.4875218868255615,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5529569387435913,0.7609846591949463,-0.003800621721893549,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48862844705581665,0.7640452980995178,0.00395928556099534,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5638478994369507,0.43363580107688904,-0.1160200834274292,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47447600960731506,0.43015196919441223,-0.09300824254751205,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.565775990486145,0.43467140197753906,-0.5305434465408325,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47679024934768677,0.4363008141517639,-0.48794737458229065,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5530517101287842,0.7609981894493103,-0.003647953737527132,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48855671286582947,0.7640591859817505,0.0038038946222513914,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5638898015022278,0.4336446225643158,-0.10944396257400513,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47469717264175415,0.43062493205070496,-0.09717470407485962,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5657157301902771,0.4356166422367096,-0.5167211294174194,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.477679967880249,0.43852606415748596,-0.48624366521835327,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533086657524109,0.7608420252799988,-0.003464261768385768,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48863768577575684,0.7638686895370483,0.003612841945141554,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5638265013694763,0.4340616762638092,-0.10344161838293076,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4747275412082672,0.4305732846260071,-0.0999239981174469,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5663292407989502,0.4349994659423828,-0.5107780694961548,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47766193747520447,0.4357143044471741,-0.4948264956474304,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532329678535461,0.7612260580062866,-0.0025530837010592222,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4886835217475891,0.7646934390068054,0.002702190075069666,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5635409951210022,0.43419504165649414,-0.10358121246099472,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.474520206451416,0.4301414489746094,-0.10112261772155762,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5665947198867798,0.43211767077445984,-0.5054609775543213,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47668346762657166,0.4326694905757904,-0.4956827759742737,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532422661781311,0.7611852288246155,-0.0025212604086846113,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48868221044540405,0.7648134827613831,0.0026728834491223097,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5635255575180054,0.43418002128601074,-0.10623122751712799,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4742527902126312,0.42953842878341675,-0.11706565320491791,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5669984221458435,0.4319413900375366,-0.514593243598938,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.476611465215683,0.4324692487716675,-0.514642059803009,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5534648299217224,0.7611074447631836,-0.0020624918397516012,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48868411779403687,0.7648085951805115,0.0022198366932570934,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5634855031967163,0.4341847598552704,-0.09633883088827133,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4741225242614746,0.42850461602211,-0.11665532737970352,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5678548216819763,0.43422234058380127,-0.49366694688796997,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4760475754737854,0.43257394433021545,-0.5134255886077881,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5534476637840271,0.7599972486495972,-0.0015058055287227035,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48884525895118713,0.7637287378311157,0.0016813380643725395,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5634697079658508,0.4342440366744995,-0.09727294743061066,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4740241467952728,0.4286058247089386,-0.11618407070636749,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5678585767745972,0.4336777627468109,-0.49801626801490784,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4761623442173004,0.43195411562919617,-0.5122776031494141,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533673763275146,0.7603737711906433,-0.0013362134341150522,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4886418282985687,0.7649522423744202,0.0015201675705611706,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5633853673934937,0.43366479873657227,-0.09263278543949127,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47397398948669434,0.42797940969467163,-0.10737830400466919,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5683870315551758,0.4282686412334442,-0.49717578291893005,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.476138174533844,0.4275626242160797,-0.50697922706604,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533117651939392,0.7595149278640747,-0.0017688084626570344,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48859667778015137,0.7648415565490723,0.0019493879517540336,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5630906224250793,0.4336194396018982,-0.08322933316230774,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47382059693336487,0.4275668263435364,-0.08590182662010193,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5678644180297852,0.4290653169155121,-0.48692822456359863,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4755813479423523,0.4275485873222351,-0.4770374894142151,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5529869794845581,0.7595094442367554,-0.004488230682909489,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48834800720214844,0.7647911310195923,0.004679244011640549,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.562825620174408,0.4335360527038574,-0.08627073466777802,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4733559489250183,0.42753690481185913,-0.09206578135490417,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5682387351989746,0.42643293738365173,-0.491281121969223,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4748067259788513,0.42693930864334106,-0.4845131039619446,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5529048442840576,0.7595098614692688,-0.004648313391953707,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48816680908203125,0.76512211561203,0.004845008719712496,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5627474188804626,0.43354886770248413,-0.09126607328653336,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47335657477378845,0.42734697461128235,-0.09337007254362106,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.568231999874115,0.42686671018600464,-0.4996873736381531,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4741809368133545,0.4262424409389496,-0.488278865814209,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5528649687767029,0.7595116496086121,-0.004888914059847593,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4881335198879242,0.7651053667068481,0.005086289718747139,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5622722506523132,0.4358292520046234,-0.0882396250963211,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47332829236984253,0.4280105531215668,-0.09503091871738434,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5684083104133606,0.4273395538330078,-0.4948750436306,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47362104058265686,0.426373153924942,-0.49076777696609497,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5527124404907227,0.7620790004730225,-0.005491628777235746,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48801103234291077,0.7675389647483826,0.005710656754672527,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5619400143623352,0.4358142912387848,-0.08257562667131424,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4732999801635742,0.4286293089389801,-0.08440414816141129,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.56757652759552,0.42773911356925964,-0.48654884099960327,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47390681505203247,0.4264879822731018,-0.4773988723754883,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5526279211044312,0.7621263265609741,-0.005443408153951168,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48783570528030396,0.7681412696838379,0.005663784220814705,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.561890721321106,0.43584248423576355,-0.08017117530107498,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47328028082847595,0.42867499589920044,-0.08166496455669403,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5663110613822937,0.43026232719421387,-0.487018883228302,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4739151895046234,0.4267074465751648,-0.4766007959842682,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5527006983757019,0.7634939551353455,-0.005447969306260347,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48783522844314575,0.7692196369171143,0.005663477815687656,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5619083046913147,0.43600133061408997,-0.09470520913600922,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47293591499328613,0.4290848970413208,-0.09453227370977402,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5632261037826538,0.4418583810329437,-0.49869173765182495,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47497645020484924,0.4362374544143677,-0.47878390550613403,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5526670217514038,0.7634495496749878,-0.005435692612081766,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4875473380088806,0.7692288756370544,0.005649495869874954,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5620866417884827,0.4360017478466034,-0.09675908833742142,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47291240096092224,0.43005549907684326,-0.09259813278913498,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5619728565216064,0.4440770447254181,-0.4975821375846863,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47553133964538574,0.4407111704349518,-0.47640281915664673,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5527204275131226,0.7634150385856628,-0.005436192266643047,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4872473180294037,0.769052267074585,0.005646848119795322,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.562085747718811,0.43441373109817505,-0.08487790077924728,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47264599800109863,0.43010714650154114,-0.08441026508808136,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5620827674865723,0.44372278451919556,-0.48779138922691345,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4765762686729431,0.44110307097435,-0.47171157598495483,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5524240732192993,0.7630033493041992,-0.005546473897993565,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48678654432296753,0.7689405083656311,0.005755792837589979,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5608664155006409,0.43478554487228394,-0.059138886630535126,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4726320803165436,0.4299657940864563,-0.06447012722492218,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5634331107139587,0.43751195073127747,-0.45149144530296326,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4762848913669586,0.43718406558036804,-0.45298653841018677,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5522258877754211,0.763763427734375,-0.005433768033981323,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4866274893283844,0.7693871259689331,0.005638906266540289,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5605053901672363,0.43500378727912903,-0.08540620654821396,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47216707468032837,0.42880669236183167,-0.09906002134084702,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5641326308250427,0.43657395243644714,-0.4862416684627533,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47587981820106506,0.43462011218070984,-0.4975588321685791,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5519246459007263,0.7635883688926697,-0.005346434190869331,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48659929633140564,0.7685558795928955,0.005551336333155632,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5604722499847412,0.43466439843177795,-0.09016992896795273,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.472097247838974,0.42869630455970764,-0.09797453135251999,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.565240204334259,0.42591264843940735,-0.4958096444606781,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4733133912086487,0.42496874928474426,-0.4940975308418274,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5517653822898865,0.7614848017692566,-0.00540357967838645,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48645511269569397,0.7663517594337463,0.005609885323792696,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5604578256607056,0.43460431694984436,-0.09847850352525711,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47196683287620544,0.4286174774169922,-0.10831724107265472,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5651513338088989,0.4265551269054413,-0.5059047341346741,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4733438491821289,0.42527830600738525,-0.5090174078941345,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5518019199371338,0.7610664963722229,-0.00445460993796587,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48645591735839844,0.766208291053772,0.004651509691029787,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5606501698493958,0.43139779567718506,-0.09245958924293518,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47190767526626587,0.4277611970901489,-0.10563884675502777,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5658640265464783,0.42510393261909485,-0.4887855052947998,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4729234576225281,0.425750195980072,-0.5069788694381714,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5518139600753784,0.7577414512634277,-0.0032703126780688763,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48653221130371094,0.7640328407287598,0.0034737177193164825,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.561096727848053,0.42724335193634033,-0.0969231128692627,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47188544273376465,0.42720291018486023,-0.10578302294015884,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5662022233009338,0.42345577478408813,-0.5042356848716736,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47257018089294434,0.42607155442237854,-0.5038450360298157,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5518487691879272,0.753885805606842,-0.0032396484166383743,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48690906167030334,0.7594560384750366,0.0034424117766320705,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5610581636428833,0.42751601338386536,-0.0935131162405014,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47184500098228455,0.42707470059394836,-0.10490608215332031,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5662056803703308,0.42361247539520264,-0.5036259293556213,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47258543968200684,0.42599916458129883,-0.501025915145874,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5518876910209656,0.754062831401825,-0.003254640381783247,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4869895875453949,0.7597742676734924,0.0034621059894561768,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5610593557357788,0.42770829796791077,-0.10108667612075806,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47172337770462036,0.4268110990524292,-0.10379890352487564,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5662206411361694,0.42468148469924927,-0.5149936676025391,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47232237458229065,0.42892786860466003,-0.49938660860061646,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5516632795333862,0.7555841207504272,-0.004817615728825331,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.486808717250824,0.7612344622612,0.005012144334614277,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5609091520309448,0.42946863174438477,-0.07559513300657272,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4714849889278412,0.4268091917037964,-0.08915190398693085,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5653483867645264,0.42818349599838257,-0.47205203771591187,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.472345769405365,0.42958590388298035,-0.48693209886550903,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5516411066055298,0.7563058733940125,-0.005479398649185896,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4867188334465027,0.7627981305122375,0.00569233950227499,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5610632300376892,0.4292258322238922,-0.08713965117931366,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4713667333126068,0.4267708361148834,-0.08931230008602142,FRONT ARMS RAISE HOLD
