parts,x_coords,y_coords,z_coords,labels
LEFT_ANKLE,0.5187481641769409,0.5911036729812622,0.17861557006835938,CALF RAISE HOLD
RIGHT_ANKLE,0.44812050461769104,0.597046971321106,0.21615652740001678,CALF RAISE HOLD
LEFT_HEEL,0.5113471746444702,0.6234037280082703,0.19303905963897705,CALF RAISE HOLD
LEFT_KNEE,0.5168713331222534,0.3728632926940918,-0.0482541061937809,CALF RAISE HOLD
RIGHT_KNEE,0.4512242376804352,0.3844331204891205,-0.022406091913580894,CALF RAISE HOLD
LEFT_ANKLE,0.5187140107154846,0.5889370441436768,0.19402679800987244,CALF RAISE HOLD
RIGHT_ANKLE,0.4482094347476959,0.5902474522590637,0.22310654819011688,CALF RAISE HOLD
LEFT_HEEL,0.5112243890762329,0.6196293830871582,0.2092956006526947,CALF RAISE HOLD
LEFT_KNEE,0.516882598400116,0.3727564513683319,-0.048077311366796494,CALF RAISE HOLD
RIGHT_KNEE,0.4513173997402191,0.38327568769454956,-0.038189370185136795,CALF RAISE HOLD
LEFT_ANKLE,0.5187424421310425,0.5889669060707092,0.1918134093284607,CALF RAISE HOLD
RIGHT_ANKLE,0.44825369119644165,0.5911279320716858,0.22381389141082764,CALF RAISE HOLD
LEFT_HEEL,0.5112450122833252,0.6194629073143005,0.2063043862581253,CALF RAISE HOLD
LEFT_KNEE,0.5170930624008179,0.37183892726898193,-0.04073559120297432,CALF RAISE HOLD
RIGHT_KNEE,0.45131832361221313,0.38193514943122864,-0.032454196363687515,CALF RAISE HOLD
LEFT_ANKLE,0.5191475749015808,0.5873510837554932,0.19716069102287292,CALF RAISE HOLD
RIGHT_ANKLE,0.4483422636985779,0.5887618064880371,0.24453215301036835,CALF RAISE HOLD
LEFT_HEEL,0.5120493173599243,0.6156908869743347,0.21142446994781494,CALF RAISE HOLD
LEFT_KNEE,0.5176256895065308,0.37196582555770874,-0.05224452540278435,CALF RAISE HOLD
RIGHT_KNEE,0.451519250869751,0.3820229768753052,-0.02999693527817726,CALF RAISE HOLD
LEFT_ANKLE,0.5193434357643127,0.5876838564872742,0.1299508661031723,CALF RAISE HOLD
RIGHT_ANKLE,0.4485985338687897,0.5874161720275879,0.19316738843917847,CALF RAISE HOLD
LEFT_HEEL,0.5121204257011414,0.6160695552825928,0.13940301537513733,CALF RAISE HOLD
LEFT_KNEE,0.5175777673721313,0.37208840250968933,-0.047266993671655655,CALF RAISE HOLD
RIGHT_KNEE,0.4515167772769928,0.3820553719997406,-0.026950951665639877,CALF RAISE HOLD
LEFT_ANKLE,0.5192605257034302,0.5875453948974609,0.1408059298992157,CALF RAISE HOLD
RIGHT_ANKLE,0.448946088552475,0.5875254273414612,0.17835202813148499,CALF RAISE HOLD
LEFT_HEEL,0.5119245648384094,0.6158761382102966,0.15079692006111145,CALF RAISE HOLD
LEFT_KNEE,0.5172666311264038,0.37216347455978394,-0.04174176603555679,CALF RAISE HOLD
RIGHT_KNEE,0.4516271948814392,0.38163384795188904,0.015366862528026104,CALF RAISE HOLD
LEFT_ANKLE,0.5192688703536987,0.5876025557518005,0.20947471261024475,CALF RAISE HOLD
RIGHT_ANKLE,0.4485951364040375,0.5878173112869263,0.28383180499076843,CALF RAISE HOLD
LEFT_HEEL,0.5119150876998901,0.6162784099578857,0.22526291012763977,CALF RAISE HOLD
LEFT_KNEE,0.5171774625778198,0.37118297815322876,-0.0341639444231987,CALF RAISE HOLD
RIGHT_KNEE,0.4511728286743164,0.3809834420681,-0.0022767724003642797,CALF RAISE HOLD
LEFT_ANKLE,0.5193763971328735,0.5858853459358215,0.21495309472084045,CALF RAISE HOLD
RIGHT_ANKLE,0.4485117793083191,0.5878097414970398,0.2615894377231598,CALF RAISE HOLD
LEFT_HEEL,0.5123114585876465,0.6136095523834229,0.23045119643211365,CALF RAISE HOLD
LEFT_KNEE,0.5175930261611938,0.37423574924468994,-0.014807434752583504,CALF RAISE HOLD
RIGHT_KNEE,0.4508221745491028,0.38209643959999084,-0.012515394017100334,CALF RAISE HOLD
LEFT_ANKLE,0.5194873213768005,0.5862661004066467,0.20777912437915802,CALF RAISE HOLD
RIGHT_ANKLE,0.4485039710998535,0.5879725813865662,0.2391832321882248,CALF RAISE HOLD
LEFT_HEEL,0.5122629404067993,0.613760232925415,0.22091519832611084,CALF RAISE HOLD
LEFT_KNEE,0.5178945064544678,0.38155806064605713,-0.010328412987291813,CALF RAISE HOLD
RIGHT_KNEE,0.45075663924217224,0.3895013928413391,-0.012516111135482788,CALF RAISE HOLD
LEFT_ANKLE,0.5194860696792603,0.5868029594421387,0.2047940194606781,CALF RAISE HOLD
RIGHT_ANKLE,0.4482206702232361,0.5917484760284424,0.2255244255065918,CALF RAISE HOLD
LEFT_HEEL,0.5122621655464172,0.6151728630065918,0.21748915314674377,CALF RAISE HOLD
LEFT_KNEE,0.5176680088043213,0.3812717795372009,-0.00739707425236702,CALF RAISE HOLD
RIGHT_KNEE,0.4506729543209076,0.3892836570739746,-0.012954257428646088,CALF RAISE HOLD
LEFT_ANKLE,0.5194862484931946,0.587748110294342,0.20146653056144714,CALF RAISE HOLD
RIGHT_ANKLE,0.4465838372707367,0.5917906165122986,0.2158622294664383,CALF RAISE HOLD
LEFT_HEEL,0.5121632218360901,0.6167060732841492,0.21467173099517822,CALF RAISE HOLD
LEFT_KNEE,0.5176221132278442,0.38624224066734314,-0.005955832079052925,CALF RAISE HOLD
RIGHT_KNEE,0.4505581855773926,0.39083945751190186,-0.017207086086273193,CALF RAISE HOLD
LEFT_ANKLE,0.5197623372077942,0.58777916431427,0.20202700793743134,CALF RAISE HOLD
RIGHT_ANKLE,0.44652479887008667,0.5917872786521912,0.20981816947460175,CALF RAISE HOLD
LEFT_HEEL,0.5127764940261841,0.6165019869804382,0.21473471820354462,CALF RAISE HOLD
LEFT_KNEE,0.5173877477645874,0.38602206110954285,-0.023539047688245773,CALF RAISE HOLD
RIGHT_KNEE,0.4505630433559418,0.3914472758769989,-0.013793627731502056,CALF RAISE HOLD
LEFT_ANKLE,0.5191876888275146,0.5878501534461975,0.20199112594127655,CALF RAISE HOLD
RIGHT_ANKLE,0.4475228786468506,0.5909140110015869,0.24139556288719177,CALF RAISE HOLD
LEFT_HEEL,0.5123584866523743,0.6167334914207458,0.21603350341320038,CALF RAISE HOLD
LEFT_KNEE,0.5171700716018677,0.38894644379615784,-0.011928452178835869,CALF RAISE HOLD
RIGHT_KNEE,0.4506591856479645,0.3922465741634369,-0.0022227889858186245,CALF RAISE HOLD
LEFT_ANKLE,0.5188742876052856,0.588492214679718,0.20130479335784912,CALF RAISE HOLD
RIGHT_ANKLE,0.447689950466156,0.5908761024475098,0.23969466984272003,CALF RAISE HOLD
LEFT_HEEL,0.5120519399642944,0.6167525053024292,0.21479523181915283,CALF RAISE HOLD
LEFT_KNEE,0.5171660780906677,0.3889937996864319,-0.018472297117114067,CALF RAISE HOLD
RIGHT_KNEE,0.4505309462547302,0.3920595049858093,-0.011377123184502125,CALF RAISE HOLD
LEFT_ANKLE,0.5187557935714722,0.5899554491043091,0.1682741492986679,CALF RAISE HOLD
RIGHT_ANKLE,0.44749289751052856,0.591797411441803,0.2076910436153412,CALF RAISE HOLD
LEFT_HEEL,0.5118684768676758,0.6186189651489258,0.17832577228546143,CALF RAISE HOLD
LEFT_KNEE,0.5166245698928833,0.3885064721107483,-0.03456643968820572,CALF RAISE HOLD
RIGHT_KNEE,0.4504719376564026,0.39063069224357605,-0.030202597379684448,CALF RAISE HOLD
LEFT_ANKLE,0.5185629725456238,0.5888038873672485,0.10768433660268784,CALF RAISE HOLD
RIGHT_ANKLE,0.4467676281929016,0.5929287672042847,0.13077637553215027,CALF RAISE HOLD
LEFT_HEEL,0.5113800764083862,0.6185815930366516,0.11431410163640976,CALF RAISE HOLD
LEFT_KNEE,0.5166898369789124,0.38814491033554077,-0.020746471360325813,CALF RAISE HOLD
RIGHT_KNEE,0.4506148397922516,0.3894130289554596,0.008156415075063705,CALF RAISE HOLD
LEFT_ANKLE,0.5185391902923584,0.5890687108039856,0.2112158089876175,CALF RAISE HOLD
RIGHT_ANKLE,0.4464646875858307,0.5929198265075684,0.2537384629249573,CALF RAISE HOLD
LEFT_HEEL,0.5113574266433716,0.6191390752792358,0.22602048516273499,CALF RAISE HOLD
LEFT_KNEE,0.5166821479797363,0.3878990709781647,-0.02086455002427101,CALF RAISE HOLD
RIGHT_KNEE,0.45058494806289673,0.38932719826698303,-0.015090187080204487,CALF RAISE HOLD
LEFT_ANKLE,0.5185226798057556,0.590438723564148,0.1387571394443512,CALF RAISE HOLD
RIGHT_ANKLE,0.4468444883823395,0.5937848687171936,0.1731308400630951,CALF RAISE HOLD
LEFT_HEEL,0.5113604068756104,0.6205472946166992,0.14496634900569916,CALF RAISE HOLD
LEFT_KNEE,0.5163910984992981,0.38761627674102783,-0.031449638307094574,CALF RAISE HOLD
RIGHT_KNEE,0.45068293809890747,0.38597267866134644,-0.028226852416992188,CALF RAISE HOLD
LEFT_ANKLE,0.5184538960456848,0.5933254957199097,0.1371324211359024,CALF RAISE HOLD
RIGHT_ANKLE,0.446525514125824,0.5946025252342224,0.1648920476436615,CALF RAISE HOLD
LEFT_HEEL,0.5114008188247681,0.6242846250534058,0.14482033252716064,CALF RAISE HOLD
LEFT_KNEE,0.5166050791740417,0.3904041647911072,-0.01140220183879137,CALF RAISE HOLD
RIGHT_KNEE,0.45048537850379944,0.3890701234340668,-0.02609901688992977,CALF RAISE HOLD
LEFT_ANKLE,0.5184395909309387,0.5977376103401184,0.18627828359603882,CALF RAISE HOLD
RIGHT_ANKLE,0.4450356960296631,0.5972341895103455,0.1931498497724533,CALF RAISE HOLD
LEFT_HEEL,0.5113486051559448,0.627873420715332,0.19654954969882965,CALF RAISE HOLD
LEFT_KNEE,0.5166324973106384,0.39010658860206604,-0.0013362133176997304,CALF RAISE HOLD
RIGHT_KNEE,0.45050662755966187,0.3889898657798767,-0.021371664479374886,CALF RAISE HOLD
LEFT_ANKLE,0.5185325741767883,0.5976073741912842,0.24660710990428925,CALF RAISE HOLD
RIGHT_ANKLE,0.44462186098098755,0.5984299778938293,0.25149232149124146,CALF RAISE HOLD
LEFT_HEEL,0.5113610625267029,0.6274794936180115,0.26153481006622314,CALF RAISE HOLD
LEFT_KNEE,0.5163218975067139,0.3917824625968933,-0.0020280752796679735,CALF RAISE HOLD
RIGHT_KNEE,0.45039623975753784,0.38924410939216614,-0.020059194415807724,CALF RAISE HOLD
LEFT_ANKLE,0.5185162425041199,0.59739750623703,0.16389897465705872,CALF RAISE HOLD
RIGHT_ANKLE,0.44463881850242615,0.5997552871704102,0.1876337081193924,CALF RAISE HOLD
LEFT_HEEL,0.5114067792892456,0.6271819472312927,0.17129598557949066,CALF RAISE HOLD
LEFT_KNEE,0.5166903138160706,0.39138129353523254,-0.019393732771277428,CALF RAISE HOLD
RIGHT_KNEE,0.45051902532577515,0.3886418640613556,-0.034311652183532715,CALF RAISE HOLD
LEFT_ANKLE,0.5185030102729797,0.5971060991287231,0.14693914353847504,CALF RAISE HOLD
RIGHT_ANKLE,0.44489818811416626,0.5996896624565125,0.15529987215995789,CALF RAISE HOLD
LEFT_HEEL,0.511222243309021,0.6263868808746338,0.15556827187538147,CALF RAISE HOLD
LEFT_KNEE,0.5167187452316284,0.39247098565101624,-0.019335152581334114,CALF RAISE HOLD
RIGHT_KNEE,0.4504562020301819,0.39138004183769226,-0.03241852670907974,CALF RAISE HOLD
LEFT_ANKLE,0.5183656811714172,0.5969141125679016,0.16889230906963348,CALF RAISE HOLD
RIGHT_ANKLE,0.44526606798171997,0.5985445380210876,0.17508640885353088,CALF RAISE HOLD
LEFT_HEEL,0.5109081864356995,0.6254404187202454,0.18001417815685272,CALF RAISE HOLD
LEFT_KNEE,0.5175008773803711,0.3924697935581207,-0.025371870025992393,CALF RAISE HOLD
RIGHT_KNEE,0.45045334100723267,0.39128023386001587,-0.03122173808515072,CALF RAISE HOLD
LEFT_ANKLE,0.5183733105659485,0.5968490839004517,0.17162686586380005,CALF RAISE HOLD
RIGHT_ANKLE,0.4454093873500824,0.6000649929046631,0.18492431938648224,CALF RAISE HOLD
LEFT_HEEL,0.5111650228500366,0.6251111626625061,0.1826414167881012,CALF RAISE HOLD
LEFT_KNEE,0.5175374746322632,0.3923187255859375,-0.03712330386042595,CALF RAISE HOLD
RIGHT_KNEE,0.45066314935684204,0.388876736164093,-0.03686793893575668,CALF RAISE HOLD
LEFT_ANKLE,0.5182818174362183,0.5983988046646118,0.09987722337245941,CALF RAISE HOLD
RIGHT_ANKLE,0.4456004500389099,0.5999897122383118,0.13197572529315948,CALF RAISE HOLD
LEFT_HEEL,0.5110180974006653,0.6264044046401978,0.10431823879480362,CALF RAISE HOLD
LEFT_KNEE,0.5178550481796265,0.39081084728240967,-0.03869184851646423,CALF RAISE HOLD
RIGHT_KNEE,0.4506680965423584,0.38816940784454346,-0.03399607539176941,CALF RAISE HOLD
LEFT_ANKLE,0.5185760855674744,0.5981752872467041,0.1299673169851303,CALF RAISE HOLD
RIGHT_ANKLE,0.4456245005130768,0.6000269055366516,0.17162039875984192,CALF RAISE HOLD
LEFT_HEEL,0.5114209651947021,0.6263178586959839,0.1369333267211914,CALF RAISE HOLD
LEFT_KNEE,0.5191231369972229,0.39043739438056946,-0.03879045322537422,CALF RAISE HOLD
RIGHT_KNEE,0.4512358605861664,0.38758420944213867,-0.039644233882427216,CALF RAISE HOLD
LEFT_ANKLE,0.518940269947052,0.5979719161987305,0.17113475501537323,CALF RAISE HOLD
RIGHT_ANKLE,0.44626253843307495,0.5999402403831482,0.19377581775188446,CALF RAISE HOLD
LEFT_HEEL,0.5114313960075378,0.6270521283149719,0.18346181511878967,CALF RAISE HOLD
LEFT_KNEE,0.5199824571609497,0.3887726664543152,-0.04116838797926903,CALF RAISE HOLD
RIGHT_KNEE,0.45183706283569336,0.38487812876701355,-0.07454980909824371,CALF RAISE HOLD
LEFT_ANKLE,0.5190001130104065,0.5949543714523315,0.18479016423225403,CALF RAISE HOLD
RIGHT_ANKLE,0.4463815689086914,0.5999202728271484,0.17089977860450745,CALF RAISE HOLD
LEFT_HEEL,0.5114773511886597,0.623634397983551,0.19901683926582336,CALF RAISE HOLD
LEFT_KNEE,0.5205186605453491,0.39027658104896545,-0.035272691398859024,CALF RAISE HOLD
RIGHT_KNEE,0.452016681432724,0.38906148076057434,-0.028462504968047142,CALF RAISE HOLD
LEFT_ANKLE,0.5190957188606262,0.595022439956665,0.22755417227745056,CALF RAISE HOLD
RIGHT_ANKLE,0.4467886984348297,0.599894106388092,0.24916529655456543,CALF RAISE HOLD
LEFT_HEEL,0.5116478800773621,0.6237128376960754,0.24410447478294373,CALF RAISE HOLD
LEFT_KNEE,0.5204706192016602,0.3902572691440582,-0.03786897659301758,CALF RAISE HOLD
RIGHT_KNEE,0.45252981781959534,0.3881033957004547,-0.029729995876550674,CALF RAISE HOLD
LEFT_ANKLE,0.5190936326980591,0.5951129794120789,0.18684425950050354,CALF RAISE HOLD
RIGHT_ANKLE,0.44705528020858765,0.6000164151191711,0.2150818556547165,CALF RAISE HOLD
LEFT_HEEL,0.5116759538650513,0.6239458918571472,0.1989244520664215,CALF RAISE HOLD
LEFT_KNEE,0.520433247089386,0.39013969898223877,-0.04401671513915062,CALF RAISE HOLD
RIGHT_KNEE,0.45277562737464905,0.3876686096191406,-0.023062814027071,CALF RAISE HOLD
LEFT_ANKLE,0.5191060304641724,0.5939886569976807,0.1939988136291504,CALF RAISE HOLD
RIGHT_ANKLE,0.4469582438468933,0.6001608371734619,0.2215055227279663,CALF RAISE HOLD
LEFT_HEEL,0.5119110941886902,0.6230020523071289,0.20873475074768066,CALF RAISE HOLD
LEFT_KNEE,0.5204175710678101,0.38870570063591003,-0.04196343943476677,CALF RAISE HOLD
RIGHT_KNEE,0.4528328478336334,0.3864641785621643,-0.04248780757188797,CALF RAISE HOLD
LEFT_ANKLE,0.5190724730491638,0.5943575501441956,0.1918359398841858,CALF RAISE HOLD
RIGHT_ANKLE,0.44695430994033813,0.6016901731491089,0.20469450950622559,CALF RAISE HOLD
LEFT_HEEL,0.5117855072021484,0.6234030723571777,0.2056378424167633,CALF RAISE HOLD
LEFT_KNEE,0.5200738906860352,0.38320472836494446,-0.06556513905525208,CALF RAISE HOLD
RIGHT_KNEE,0.4529493749141693,0.38154059648513794,-0.06401869654655457,CALF RAISE HOLD
LEFT_ANKLE,0.5190377831459045,0.5939358472824097,0.10607774555683136,CALF RAISE HOLD
RIGHT_ANKLE,0.4471674859523773,0.6014140248298645,0.11419101059436798,CALF RAISE HOLD
LEFT_HEEL,0.5121122002601624,0.6232300400733948,0.11460639536380768,CALF RAISE HOLD
LEFT_KNEE,0.5198779106140137,0.38307711482048035,-0.05827079340815544,CALF RAISE HOLD
RIGHT_KNEE,0.4532414376735687,0.3816737234592438,-0.05588199943304062,CALF RAISE HOLD
LEFT_ANKLE,0.5190083980560303,0.5937661528587341,0.11770348250865936,CALF RAISE HOLD
RIGHT_ANKLE,0.44717201590538025,0.6014080047607422,0.1386226862668991,CALF RAISE HOLD
LEFT_HEEL,0.5122168660163879,0.6233180165290833,0.12742775678634644,CALF RAISE HOLD
LEFT_KNEE,0.5198067426681519,0.383567214012146,-0.0389680340886116,CALF RAISE HOLD
RIGHT_KNEE,0.4531911015510559,0.38177379965782166,-0.013918565586209297,CALF RAISE HOLD
LEFT_ANKLE,0.5190085172653198,0.5936543941497803,0.22647444903850555,CALF RAISE HOLD
RIGHT_ANKLE,0.4471510946750641,0.6013091206550598,0.24986383318901062,CALF RAISE HOLD
LEFT_HEEL,0.5123165845870972,0.6230553984642029,0.24376749992370605,CALF RAISE HOLD
LEFT_KNEE,0.5197650194168091,0.38367724418640137,-0.03858085721731186,CALF RAISE HOLD
RIGHT_KNEE,0.45345211029052734,0.3818558156490326,-0.01885760948061943,CALF RAISE HOLD
LEFT_ANKLE,0.5192312598228455,0.5935365557670593,0.20189523696899414,CALF RAISE HOLD
RIGHT_ANKLE,0.4471389651298523,0.6011652946472168,0.22611090540885925,CALF RAISE HOLD
LEFT_HEEL,0.5129445791244507,0.6229434013366699,0.21604251861572266,CALF RAISE HOLD
LEFT_KNEE,0.5197532773017883,0.3837326467037201,-0.037921242415905,CALF RAISE HOLD
RIGHT_KNEE,0.45344752073287964,0.3819338381290436,-0.02276090905070305,CALF RAISE HOLD
LEFT_ANKLE,0.5192936658859253,0.5922592282295227,0.2084384709596634,CALF RAISE HOLD
RIGHT_ANKLE,0.44794970750808716,0.5991955399513245,0.23472531139850616,CALF RAISE HOLD
LEFT_HEEL,0.513166606426239,0.6210223436355591,0.22349968552589417,CALF RAISE HOLD
LEFT_KNEE,0.5196818709373474,0.3807275593280792,-0.04312386363744736,CALF RAISE HOLD
RIGHT_KNEE,0.45344263315200806,0.37945184111595154,-0.04134079068899155,CALF RAISE HOLD
LEFT_ANKLE,0.5192662477493286,0.5922636389732361,0.11881650984287262,CALF RAISE HOLD
RIGHT_ANKLE,0.447951078414917,0.5992097854614258,0.1521160751581192,CALF RAISE HOLD
LEFT_HEEL,0.5129884481430054,0.6210425496101379,0.12563887238502502,CALF RAISE HOLD
LEFT_KNEE,0.5196292400360107,0.37929314374923706,-0.04713095352053642,CALF RAISE HOLD
RIGHT_KNEE,0.45337024331092834,0.3800310492515564,-0.05220968648791313,CALF RAISE HOLD
LEFT_ANKLE,0.5192269086837769,0.5915395021438599,0.13735197484493256,CALF RAISE HOLD
RIGHT_ANKLE,0.4478660523891449,0.5986787676811218,0.15537086129188538,CALF RAISE HOLD
LEFT_HEEL,0.5127108097076416,0.6210047602653503,0.1475391685962677,CALF RAISE HOLD
LEFT_KNEE,0.5196187496185303,0.3795481026172638,-0.025408610701560974,CALF RAISE HOLD
RIGHT_KNEE,0.45332008600234985,0.3818713426589966,-0.05550374835729599,CALF RAISE HOLD
LEFT_ANKLE,0.5192300081253052,0.5919031500816345,0.2028789520263672,CALF RAISE HOLD
RIGHT_ANKLE,0.4480167031288147,0.5989442467689514,0.17566248774528503,CALF RAISE HOLD
LEFT_HEEL,0.5126898884773254,0.6214631199836731,0.21621759235858917,CALF RAISE HOLD
LEFT_KNEE,0.5194507241249084,0.3771768808364868,-0.025225605815649033,CALF RAISE HOLD
RIGHT_KNEE,0.45328617095947266,0.38115909695625305,-0.055352114140987396,CALF RAISE HOLD
LEFT_ANKLE,0.5191853642463684,0.5911937952041626,0.20362159609794617,CALF RAISE HOLD
RIGHT_ANKLE,0.448080450296402,0.5988286733627319,0.17934861779212952,CALF RAISE HOLD
LEFT_HEEL,0.5125811100006104,0.6209773421287537,0.21701376140117645,CALF RAISE HOLD
LEFT_KNEE,0.5194329023361206,0.37705886363983154,-0.0351068452000618,CALF RAISE HOLD
RIGHT_KNEE,0.45309585332870483,0.3812080919742584,-0.06949163973331451,CALF RAISE HOLD
LEFT_ANKLE,0.5190011858940125,0.5898775458335876,0.22168099880218506,CALF RAISE HOLD
RIGHT_ANKLE,0.4480453133583069,0.601615846157074,0.20218142867088318,CALF RAISE HOLD
LEFT_HEEL,0.5123377442359924,0.6196042895317078,0.2385287582874298,CALF RAISE HOLD
LEFT_KNEE,0.5194242000579834,0.3787481188774109,-0.031329214572906494,CALF RAISE HOLD
RIGHT_KNEE,0.45314592123031616,0.38139453530311584,-0.03128882125020027,CALF RAISE HOLD
LEFT_ANKLE,0.5191783905029297,0.5899234414100647,0.2092793732881546,CALF RAISE HOLD
RIGHT_ANKLE,0.4480050206184387,0.5990650653839111,0.20952129364013672,CALF RAISE HOLD
LEFT_HEEL,0.5125011205673218,0.6200182437896729,0.22433790564537048,CALF RAISE HOLD
LEFT_KNEE,0.5194259285926819,0.38028648495674133,-0.03931640833616257,CALF RAISE HOLD
RIGHT_KNEE,0.45324015617370605,0.3815527558326721,-0.027506312355399132,CALF RAISE HOLD
LEFT_ANKLE,0.5192652940750122,0.5899470448493958,0.15497657656669617,CALF RAISE HOLD
RIGHT_ANKLE,0.4494501054286957,0.5901058316230774,0.19656282663345337,CALF RAISE HOLD
LEFT_HEEL,0.5126761198043823,0.6200358867645264,0.16667835414409637,CALF RAISE HOLD
LEFT_KNEE,0.5194209218025208,0.37986186146736145,-0.05635790899395943,CALF RAISE HOLD
RIGHT_KNEE,0.45325082540512085,0.3809437155723572,-0.046104393899440765,CALF RAISE HOLD
LEFT_ANKLE,0.5192682147026062,0.5897518992424011,0.15342625975608826,CALF RAISE HOLD
RIGHT_ANKLE,0.44924283027648926,0.5937715172767639,0.17649532854557037,CALF RAISE HOLD
LEFT_HEEL,0.512643575668335,0.6192960143089294,0.1661270558834076,CALF RAISE HOLD
LEFT_KNEE,0.5192227363586426,0.38226038217544556,-0.05669412016868591,CALF RAISE HOLD
RIGHT_KNEE,0.45317864418029785,0.3855026364326477,-0.029900196939706802,CALF RAISE HOLD
LEFT_ANKLE,0.5192476511001587,0.589756965637207,0.11077885329723358,CALF RAISE HOLD
RIGHT_ANKLE,0.4493787884712219,0.5940905809402466,0.15831127762794495,CALF RAISE HOLD
LEFT_HEEL,0.5126946568489075,0.6191434860229492,0.11956749856472015,CALF RAISE HOLD
LEFT_KNEE,0.5188512802124023,0.3803400993347168,-0.06327901035547256,CALF RAISE HOLD
RIGHT_KNEE,0.45306676626205444,0.38337427377700806,-0.04429228603839874,CALF RAISE HOLD
LEFT_ANKLE,0.5185970067977905,0.5895455479621887,0.10771679878234863,CALF RAISE HOLD
RIGHT_ANKLE,0.44992607831954956,0.5941396355628967,0.1411028504371643,CALF RAISE HOLD
LEFT_HEEL,0.5118066072463989,0.6186822056770325,0.11700610816478729,CALF RAISE HOLD
LEFT_KNEE,0.518566906452179,0.38198864459991455,-0.05486651510000229,CALF RAISE HOLD
RIGHT_KNEE,0.4528489112854004,0.38797932863235474,-0.04424159228801727,CALF RAISE HOLD
LEFT_ANKLE,0.5180915594100952,0.5900025367736816,0.13100005686283112,CALF RAISE HOLD
RIGHT_ANKLE,0.4501245617866516,0.5944801568984985,0.15751990675926208,CALF RAISE HOLD
LEFT_HEEL,0.5115512013435364,0.6186943054199219,0.1414298564195633,CALF RAISE HOLD
LEFT_KNEE,0.5183857083320618,0.37906786799430847,-0.05178232863545418,CALF RAISE HOLD
RIGHT_KNEE,0.4528602063655853,0.3845025300979614,-0.048780810087919235,CALF RAISE HOLD
LEFT_ANKLE,0.5179396867752075,0.5899876356124878,0.15822091698646545,CALF RAISE HOLD
RIGHT_ANKLE,0.4527359902858734,0.5922073125839233,0.1674479991197586,CALF RAISE HOLD
LEFT_HEEL,0.5111296772956848,0.6187798380851746,0.17076973617076874,CALF RAISE HOLD
